,Follower ID,name,username,bio,bio,created_at,Public Metrics,profile image url
375,1468765306118152193,KensingtonEagle,KensingtonEagl3,The Kensington Eagle is your inebriated degenerate gambling feathered fiend... friend. Here to make you and me money on #gamblingtwitter #CrackPipeLock,Philly PA,2021-12-09 02:11:59+00:00,"{'followers_count': 16, 'following_count': 149, 'tweet_count': 71, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1468766962989871105/YmNPH5qL_normal.jpg
376,1386780378233516039,Clements04,Clements041,,"Ontario, Canada",2021-04-26 20:33:32+00:00,"{'followers_count': 97, 'following_count': 148, 'tweet_count': 1266, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1492173369311215629/K4nugXSx_normal.jpg
377,1453473436773322757,Jay,JJBets13,Grinding for a few good wins. Let’s cash together.,,2021-10-27 21:27:36+00:00,"{'followers_count': 28, 'following_count': 85, 'tweet_count': 657, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1468374442908819459/Ve96sgBF_normal.jpg
378,1189888069740171264,Pek Bucks,BucksPek,,,2019-10-31 12:53:40+00:00,"{'followers_count': 442, 'following_count': 776, 'tweet_count': 2930, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1235393419209584642/1HoCcLUg_normal.jpg
379,3250893697,KBJR,kingbrownjr999,"KBJR, before the storm , Burned Bandit.. 😈😈😈🤞🏿🤞🏿🤞🏿🤝💰",,2015-06-20 17:02:35+00:00,"{'followers_count': 1262, 'following_count': 3282, 'tweet_count': 13471, 'listed_count': 8}",https://pbs.twimg.com/profile_images/1521497047349841921/piPYQR5M_normal.jpg
380,1461381495164178433,NastyNateBets,Bet_Nasty,"I bet on sports and win more than I lose. I use Bovada Sportsbook at https://t.co/I4khoX2n4R  

                  🎾 / 🏒 / 🏈 / ⚾️",Here and there. ,2021-11-18 17:11:35+00:00,"{'followers_count': 96, 'following_count': 210, 'tweet_count': 2592, 'listed_count': 2}",https://pbs.twimg.com/profile_images/1466675766897299463/pe68cXny_normal.jpg
381,1264984012940021762,CptJSparrow1523,IsennockJohn,,"Towson, MD",2020-05-25 18:17:54+00:00,"{'followers_count': 67, 'following_count': 134, 'tweet_count': 104, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1469821298406789122/Ka8b9vHF_normal.jpg
382,1100841868982550528,Evan in Oregon,Evan_in_Oregon,"I traffic in pedantic, unsophisticated humor. King of WYB. 12 handicap. Once Bowled a 266. 2021 #NCUUU Champion #RipCity #FTTB #GoBeavs #sfgameup","Oregon, USA",2019-02-27 19:35:28+00:00,"{'followers_count': 591, 'following_count': 680, 'tweet_count': 12428, 'listed_count': 6}",https://pbs.twimg.com/profile_images/1501291958144155648/K5zF8k32_normal.jpg
383,1405558185784643589,YOUR BOY TONYPRO,LIVE_LAUGH_LOCK,"🎲SPORTS HANDICAPPER PROFESSIONAL                                65 YEARS EXPERIENCE IN MY FAMILY  🇮🇹🇺🇸             
(ALL PICKS ARE MY OWN) #GamblingTwitter",STEEL CITY PITTSBURGH ,2021-06-17 16:09:31+00:00,"{'followers_count': 2485, 'following_count': 1969, 'tweet_count': 1564, 'listed_count': 5}",https://pbs.twimg.com/profile_images/1474416629803061259/ZXC0PF8c_normal.jpg
384,1469799075197423621,Wager Locks,WagerLocksLLC,Professional/Honest Sports Capping,,2021-12-11 22:40:00+00:00,"{'followers_count': 100, 'following_count': 828, 'tweet_count': 95, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1469799963500634114/vH6afyeG_normal.jpg
385,976188151,roaches,2roach1,,,2012-11-28 13:57:56+00:00,"{'followers_count': 158, 'following_count': 345, 'tweet_count': 3664, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1326725301859180544/pqiBvlQA_normal.jpg
386,34505658,Nogara,NitsujNogara,Golf Gambling Twitter Sherpa | MLB +308 YTD 64-57-1,"Ruidoso, NM",2009-04-23 02:50:13+00:00,"{'followers_count': 241, 'following_count': 351, 'tweet_count': 2754, 'listed_count': 8}",https://pbs.twimg.com/profile_images/1502309352249516043/aSoeFhg0_normal.jpg
387,394414555,HawkeyeTy,HawkeyeTy,"Sports Betting Handicapper. 
🏈🏀⚾🏒⛳🥊
#gohawks #gocubsgo",,2011-10-20 01:28:56+00:00,"{'followers_count': 138, 'following_count': 560, 'tweet_count': 1240, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1467494748617326600/UGPHWNjN_normal.jpg
388,1332355220412706819,Smash Tips,Smash__Tips,Football and NFL Tips ⚽️ 🏈 2022?Record- Units Staked: (0) Returned: (0) Record: (0) #SMASHED 🔥,,2020-11-27 16:07:07+00:00,"{'followers_count': 6, 'following_count': 17, 'tweet_count': 23, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1332356574204014592/ncLygjjI_normal.jpg
389,411072193,Dan Hurley is good (?),CaronKyle,UConn 2017,,2011-11-12 23:30:28+00:00,"{'followers_count': 123, 'following_count': 161, 'tweet_count': 1053, 'listed_count': 1}",https://pbs.twimg.com/profile_images/824692167700516865/wB2i7jyT_normal.jpg
390,1447044791284293637,eastsyde1,eastsyde110,,,2021-10-10 03:42:39+00:00,"{'followers_count': 14, 'following_count': 48, 'tweet_count': 4, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1447044884301447176/6BzOTDy6_normal.png
391,176638052,Mr. Thiccey Henderson,mdevaux5,"If you don’t love me at my worst, you don’t deserve me at my thicc lll #Soxtober lll Always Out for Drinks lll SP❤️",,2010-08-10 01:46:08+00:00,"{'followers_count': 315, 'following_count': 291, 'tweet_count': 32194, 'listed_count': 4}",https://pbs.twimg.com/profile_images/1472582804370345987/YPy11rbv_normal.jpg
392,879478702094123008,Ryan Leahy,LeahyR14,FHS Wellness Teacher. Physical Education & Health. Football Coach.,"Farmington, CT",2017-06-26 23:17:17+00:00,"{'followers_count': 67, 'following_count': 74, 'tweet_count': 14, 'listed_count': 0}",https://pbs.twimg.com/profile_images/879483588118536192/uZBW48Wh_normal.jpg
393,2388452431,Trevor Briggs,trevorb_372,Back to back National Champion 18’ 19’,,2014-03-14 05:11:33+00:00,"{'followers_count': 455, 'following_count': 443, 'tweet_count': 1086, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1119175525312782336/JapyVHCM_normal.jpg
394,901619418731569152,AP,Riktophen,,,2017-08-27 01:36:35+00:00,"{'followers_count': 116, 'following_count': 233, 'tweet_count': 56, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1411937252549222401/XxBodDjd_normal.jpg
395,2887929399,Cooper Allen,ccallen42,,,2014-11-22 15:25:48+00:00,"{'followers_count': 19, 'following_count': 55, 'tweet_count': 3, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1464844805226303490/lYkWYUT0_normal.jpg
396,902146017440751617,Joe Robinson,5joerobinson,//TTU 24’\\//sc: j.robinson05\\,,2017-08-28 12:29:06+00:00,"{'followers_count': 89, 'following_count': 230, 'tweet_count': 52, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1251709542896934912/lzM-c74I_normal.jpg
397,1465186207743287298,Ty Kinard,Kinard4Ty,,,2021-11-29 05:09:55+00:00,"{'followers_count': 7, 'following_count': 90, 'tweet_count': 0, 'listed_count': 0}",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
398,1062325792896638976,Alek Coulombe,AlekCoulombe,,"Middletown, CT",2018-11-13 12:46:20+00:00,"{'followers_count': 1, 'following_count': 35, 'tweet_count': 15, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1063247172924256256/Zs8R46D6_normal.jpg
399,708957902,Trace Sheldon,TraceSheldon,,,2012-07-21 13:11:57+00:00,"{'followers_count': 138, 'following_count': 601, 'tweet_count': 356, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1434713414039916550/3bru6hLM_normal.jpg
400,1399799418,Shane Caron,scdutes88,Bet sports make money,"Maine, USA",2013-05-03 14:01:03+00:00,"{'followers_count': 3, 'following_count': 177, 'tweet_count': 80, 'listed_count': 0}",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
401,1235978425434857474,Tribetown Resident,EnjoyintheShow,Visit https://t.co/MtUF1cymnv for winning DFS and Betting content for PGA and the NFL. Follow @C3FantasyPGA for updates to our weekly articles and DraftKings plays. #ETS,,2020-03-06 17:20:03+00:00,"{'followers_count': 474, 'following_count': 2179, 'tweet_count': 5851, 'listed_count': 5}",https://pbs.twimg.com/profile_images/1523496942315134976/K67UrUAK_normal.jpg
402,754075083270918144,nicoAnge,NicoSmain,,"Nord, Nord-Pas-de-Calais",2016-07-15 22:08:04+00:00,"{'followers_count': 426, 'following_count': 1785, 'tweet_count': 1800, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1100376498689789952/Luhz7zgp_normal.jpg
403,1451949389468033035,Cutie Bets,DeivinaLaundrie,https://t.co/8csJTKFwOc… occasional #freepicks,,2021-10-23 16:31:45+00:00,"{'followers_count': 23, 'following_count': 157, 'tweet_count': 537, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1453030269213155328/DrmLTxRa_normal.jpg
404,2160452496,Jewel Sports,jewel__sports,Posting free NCAA picks every day from a machine learning model. 551-443-52 record last NCAAB season. Follow on @betstamp: JewelSports,,2013-10-28 08:07:21+00:00,"{'followers_count': 924, 'following_count': 3584, 'tweet_count': 275, 'listed_count': 6}",https://pbs.twimg.com/profile_images/1340706203513417729/ljnpTRI3_normal.jpg
405,617391993,Paul Rossman,p7_stats,"Stats guy by trade, Tableau junkie. and avid baseball fan. My xWOBA is greater than my WOBA.",,2012-06-24 17:31:45+00:00,"{'followers_count': 666, 'following_count': 1556, 'tweet_count': 2912, 'listed_count': 22}",https://pbs.twimg.com/profile_images/1134475212500742144/Abee0Gdc_normal.jpg
406,1432396292030881798,J,J63700000,Orlando fl 😎,,2021-08-30 17:34:30+00:00,"{'followers_count': 14, 'following_count': 38, 'tweet_count': 4, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1432396419923648518/WwbDSs5z_normal.jpg
407,1440388367900823552,L809,L80981737,,,2021-09-21 18:52:32+00:00,"{'followers_count': 27, 'following_count': 205, 'tweet_count': 83, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1440388491989291009/1RM1564u_normal.png
408,278286563,Patrick (he/him),RowleyPat,@ewarren and @staceyabrams are my heroes | he/him |,"Peoria, AZ",2011-04-07 00:14:18+00:00,"{'followers_count': 878, 'following_count': 717, 'tweet_count': 2698, 'listed_count': 14}",https://pbs.twimg.com/profile_images/1246604674310057990/_zCrICCe_normal.jpg
409,855660085,Sean DiZenzo,xDiZenzo,,"Fort Lauderdale, FL",2012-10-01 01:39:05+00:00,"{'followers_count': 194, 'following_count': 818, 'tweet_count': 9886, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1077486008088834048/Dn6aNM6i_normal.jpg
410,1096913259645550592,🇺🇦K Bess,K_Bess_11,Former top handicapper of defunct AAF in 2019… Plays are 1U unless said otherwise.,Chicago,2019-02-16 23:24:35+00:00,"{'followers_count': 280, 'following_count': 314, 'tweet_count': 1353, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1507818591101624330/zANdSySS_normal.jpg
411,261879039,Nana-Yaw,herh_nana,"I'm gonna leave this blank, still writing my own story.",Next Door ,2011-03-06 22:10:02+00:00,"{'followers_count': 307, 'following_count': 566, 'tweet_count': 1614, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1323554589375954945/qQlhFM6Y_normal.jpg
412,1174064867554332672,capt. hans .🤕❌🗣,hans_capt,,Ghana. Africa. ,2019-09-17 20:57:43+00:00,"{'followers_count': 110, 'following_count': 340, 'tweet_count': 1948, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1456705362418180097/fXkeZNpN_normal.jpg
413,1351339318447661059,MAX511,MAX51137470723,,,2021-01-19 01:23:09+00:00,"{'followers_count': 18, 'following_count': 38, 'tweet_count': 269, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1361341740867870722/mWRV37Hx_normal.jpg
414,314779817,Von 💪🏾,_primetimebaby,Sports Medicine Major | Albany State Alumnus | Owner: @_PTFT 🏋🏽‍♂️ Personal Trainer 💪🏾,"Atlanta, GA",2011-06-10 20:04:06+00:00,"{'followers_count': 3945, 'following_count': 2805, 'tweet_count': 33143, 'listed_count': 5}",https://pbs.twimg.com/profile_images/1452788483630813191/sfHYIzXe_normal.jpg
415,1442106938167226368,Paul,PaulJones190,,"Washington, USA",2021-09-26 12:41:09+00:00,"{'followers_count': 91, 'following_count': 376, 'tweet_count': 577, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1442846757684195335/Psvc1q10_normal.jpg
416,1331698180128436230,Backdoor Gambling,betthebackdoor,Just two guys that love sports and gambling!!! PODCAST SOON...🤑💰 Tips are appreciated!,,2020-11-25 20:36:22+00:00,"{'followers_count': 161, 'following_count': 97, 'tweet_count': 1483, 'listed_count': 4}",https://pbs.twimg.com/profile_images/1331703160302350349/Vnfa7aP-_normal.jpg
417,952959638185574400,Andrew Moats 🇺🇸,AndrewMoats2,"Love to talk and debate sports, love my Buckeyes, Reds, Browns, Blue Jackets and Cavs! Eric Church and Kip Moore are the few true country artist left.","Ohio, USA",2018-01-15 17:44:17+00:00,"{'followers_count': 857, 'following_count': 2959, 'tweet_count': 6352, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1421822150944727040/3Kh7TvLH_normal.jpg
418,194798119,Shawn Mankatala,mankatala3,Official twitter page of Shawn Mankatala don't be fooled by any parodies,,2010-09-25 00:51:56+00:00,"{'followers_count': 108, 'following_count': 318, 'tweet_count': 1467, 'listed_count': 0}",https://pbs.twimg.com/profile_images/555073497173876738/xu08QIlg_normal.jpeg
419,1643909875,SHINER,Shiner50778402,,,2013-08-03 23:38:06+00:00,"{'followers_count': 1435, 'following_count': 4494, 'tweet_count': 5632, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1299461732495171587/wRLAj3_R_normal.jpg
420,1286824700459483137,Reverse Jinx God,ReverseJinxGod,I’m on your side 😏,,2020-07-25 00:45:01+00:00,"{'followers_count': 330, 'following_count': 1010, 'tweet_count': 7132, 'listed_count': 2}",https://pbs.twimg.com/profile_images/1286824938998046721/VRA_PglH_normal.jpg
421,2603670972,broccoli,bstands4,"food, music, critical thinking, sarcasm",,2014-07-04 15:38:28+00:00,"{'followers_count': 33, 'following_count': 1267, 'tweet_count': 68, 'listed_count': 0}",https://pbs.twimg.com/profile_images/485178377905917952/cJILp6zB_normal.jpeg
422,1438122212301545473,Benjamin,benjaminyyc,"Dad, Gamer, Sports are my jam and Gambling just a fun adventure to keep things interesting!",Calgary,2021-09-15 12:47:20+00:00,"{'followers_count': 8, 'following_count': 60, 'tweet_count': 18, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1476239984038334464/MrGOLWzp_normal.jpg
423,286933307,seth caron,scaron64,,,2011-04-24 00:32:48+00:00,"{'followers_count': 76, 'following_count': 244, 'tweet_count': 728, 'listed_count': 0}",https://pbs.twimg.com/profile_images/541344159446364161/qYRK7M08_normal.jpeg
424,983358810,Mitch Bennett,mitchbennett24,Go Jags,"Fruit Cove, FL",2012-12-01 21:29:26+00:00,"{'followers_count': 165, 'following_count': 144, 'tweet_count': 5878, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1344875228867031040/iqdPr3NT_normal.jpg
425,1397138865769566208,Pucks vs Teeth,PucksVsTeeth,"Real hockey life runs around laughs and tears 😀
🏒 Hockey memes and video
🏒 Feel free to send memes in Dm",Canada,2021-05-25 10:34:16+00:00,"{'followers_count': 1416, 'following_count': 2565, 'tweet_count': 859, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1397139057772310528/-qyPfnQH_normal.jpg
426,149866964,Brandon,Bruss35,1-0 in GOTY,"Spearfish, SD",2010-05-30 12:49:31+00:00,"{'followers_count': 360, 'following_count': 683, 'tweet_count': 15930, 'listed_count': 4}",https://pbs.twimg.com/profile_images/1505339920163880962/1U3R0i8__normal.jpg
427,1441469113725972484,PicksEnFuego,picks_enfuego,"Free NFL, NBA, MLB, NCAA, NHL and PGA picks
🔥= unit
https://t.co/LpP7Ja5gWB
#GamblingTwitter #FreePicks",,2021-09-24 18:26:45+00:00,"{'followers_count': 22, 'following_count': 87, 'tweet_count': 152, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1441469759216750593/lNyE3mWC_normal.jpg
428,274795035,luis madero,maderoluis,,,2011-03-31 01:38:08+00:00,"{'followers_count': 734, 'following_count': 370, 'tweet_count': 26998, 'listed_count': 4}",https://pbs.twimg.com/profile_images/1034835060694941698/DAr9AQ9-_normal.jpg
429,1368208578541129731,Master of Karate,VAbrewHound,Newbie sports gambler. Homebrewer. Eternally hopeful Lions fan,"Virginia, USA",2021-03-06 14:36:09+00:00,"{'followers_count': 14, 'following_count': 27, 'tweet_count': 63, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1368209121804161024/iJ2kd_L9_normal.jpg
430,1087795980093800448,TheLock,TheLockzzax,Minding my own business and bets.,,2019-01-22 19:35:46+00:00,"{'followers_count': 730, 'following_count': 3311, 'tweet_count': 2566, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1502547897186934784/q2xg6lSi_normal.jpg
431,1204172633404825601,Steven Bets,bets_steven,"If i follow you, I want your betting help. I just gamble for fun, I use twitter to try to get an edge and win easier.",,2019-12-09 22:55:08+00:00,"{'followers_count': 68, 'following_count': 144, 'tweet_count': 1760, 'listed_count': 0}",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
432,1366931554421866504,+$ Picks,PlusMoneyPickz,"Welcome to PlusMoneyPickz 🏦💰 Where we strive to bring you the days best +$ sports picks, parlays, and teasers. Give us a try! You won't regret it 😉",,2021-03-03 02:01:03+00:00,"{'followers_count': 80, 'following_count': 421, 'tweet_count': 164, 'listed_count': 5}",https://pbs.twimg.com/profile_images/1453763186436583427/nExSxlx0_normal.jpg
433,233000991,MrAlphaBets!,MrOutlandish207,"card collector/seller, dfs’er, poker and gambler. proud dad of a fun little boy!","portland, Maine",2011-01-02 00:36:59+00:00,"{'followers_count': 833, 'following_count': 3926, 'tweet_count': 3002, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1175059220150063104/WqBgXqw6_normal.jpg
434,1384070471243636740,The Gopher,GoWithTheGopher,Just your friendly neighbourhood Gopher,Australia,2021-04-19 09:05:04+00:00,"{'followers_count': 37, 'following_count': 99, 'tweet_count': 1338, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1450556645650534402/SUMtLqmY_normal.jpg
435,69166285,Blaž Trbara,zobla13,"One & Only, No regrets man","Zagerb, Croatia",2009-08-27 01:49:00+00:00,"{'followers_count': 117, 'following_count': 421, 'tweet_count': 290, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1238964375/MM_normal.jpg
436,715038537,Danny  Marciano ,DannyMarciano2,its all bout me n yu...its a small world u know.....,,2013-10-14 21:04:11+00:00,"{'followers_count': 40, 'following_count': 2002, 'tweet_count': 55, 'listed_count': 0}",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
437,411209981,Gretchen Sarah,gretchensarah,,"Denver, CO",2011-11-13 04:02:37+00:00,"{'followers_count': 122, 'following_count': 373, 'tweet_count': 411, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1306339739302334464/u0kE9_WW_normal.jpg
438,1450241163127054336,CashinDogs,cashin_dogs,A couple of seasoned cappers who really like our dogs! We are joining forces for one common goal: to find YOU the WINNERS. Let’s roll. VIP coming soon!,,2021-10-18 23:23:39+00:00,"{'followers_count': 20, 'following_count': 89, 'tweet_count': 72, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1450254194720575489/6faafzxA_normal.jpg
439,1336401190612070400,Shake and bake,Shakean66767866,,,2020-12-08 20:04:14+00:00,"{'followers_count': 83, 'following_count': 165, 'tweet_count': 300, 'listed_count': 0}",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
440,1451266226479681541,5th Year Picks,5thYearPicks,Just a college student who bet on sports,,2021-10-21 19:16:57+00:00,"{'followers_count': 13, 'following_count': 56, 'tweet_count': 15, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1451386515465154583/lWK-TjdY_normal.jpg
441,1448398888306683905,Model Sports Consulting,Model__Sports,**It’s a Numbers Game** **YTD: 33-24-4****+15.77U** 5U Max 8-4,,2021-10-13 21:23:13+00:00,"{'followers_count': 115, 'following_count': 1057, 'tweet_count': 119, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1448410576728756226/AeEeSDh3_normal.jpg
442,940728175100805120,Bryan,Bryan351981,Sneakerhead basketball fan,Hongkong,2017-12-12 23:40:49+00:00,"{'followers_count': 53, 'following_count': 170, 'tweet_count': 1175, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1161091812330594304/yG480DzZ_normal.jpg
443,1346129381501108224,🍀PickoftheIrish🍀,PickoftheIrish,🏀🏈⚾️⚽️🏒 Chicago based Handicapper; VIP picks daily. 77% success rate in 2021 ! DM for VIP pricing @irishvip1 🍀Visit us at https://t.co/qaqa5ckSCy,Any Local Pub,2021-01-04 16:20:39+00:00,"{'followers_count': 2969, 'following_count': 1173, 'tweet_count': 2697, 'listed_count': 23}",https://pbs.twimg.com/profile_images/1360692795539935238/xpGWcgsO_normal.jpg
444,4517295501,John Daley,JohnDal46955540,,"Burlington, KY",2015-12-17 20:23:38+00:00,"{'followers_count': 872, 'following_count': 1095, 'tweet_count': 30736, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1498440689805369344/CEbZdnRC_normal.jpg
445,1420136907292307460,Harecules,harecules,"Love sports, stocks and making money! Check out https://t.co/XO4IeJhs0E
Use my link to sign up for sports betting help and dfs advice!",,2021-07-27 21:41:07+00:00,"{'followers_count': 20, 'following_count': 60, 'tweet_count': 379, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1450895337762160644/xr5sEIYi_normal.jpg
446,1440379114993504257,J&AwhatDoTheySay,JAwhatdotheysay,Dynamic Duo here to help beat the books! |responsible gambling| Providing free daily picks for all sports,"Indiana, USA",2021-09-21 18:16:22+00:00,"{'followers_count': 133, 'following_count': 341, 'tweet_count': 170, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1440510830479495182/xPnDuxGl_normal.jpg
447,1162508055663259650,Breezy,YourHost_Breezy,"Sports & Stilettos Podcast | Muva | Sports from a Woman’s perspective | I sometimes overreact, but who doesn’t? 🙃 #FlyEaglesFly #PhilaUnite","Philadelphia, PA",2019-08-16 23:35:14+00:00,"{'followers_count': 6932, 'following_count': 2105, 'tweet_count': 36328, 'listed_count': 35}",https://pbs.twimg.com/profile_images/1528925636189896704/WWyxkgNb_normal.jpg
448,1449497947213869057,Primetime Picks 🥶,Primetime_Picks,,,2021-10-16 22:10:29+00:00,"{'followers_count': 50, 'following_count': 266, 'tweet_count': 46, 'listed_count': 0}",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
